C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_427.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_427.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_427.jpg,0.2,0,0,20.63348,92.64973,1.683041,25.23954
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_511.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_511.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_511.jpg,0.4,0,0,20.39961,93.15194,1.684535,25.77318
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_600.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_600.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_600.jpg,0.6500001,0,0,20.02056,93.81316,1.68605,26.38641
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_692.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_692.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_692.jpg,0.8500001,0,0,19.65426,94.37518,1.686672,26.81653
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_777.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_777.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_777.jpg,1,0,0,19.17038,95.11938,1.686529,27.25661
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_866.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_866.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_866.jpg,1,0,0,18.9079,95.74186,1.685652,27.52695
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_34_958.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_34_958.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_34_958.jpg,0.8681237,0,0,18.53419,96.54102,1.683658,27.77067
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_046.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_046.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_046.jpg,0.6028105,0,0,18.41821,97.1895,1.681634,27.9129
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_131.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_131.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_131.jpg,0.3473836,0,0,18.29718,97.83918,1.680098,28.03168
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_223.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_223.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_223.jpg,0.06962323,0,0,18.41937,98.64752,1.679263,28.17316
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_310.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_310.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_310.jpg,-0.1303768,0,0,18.24195,99.28458,1.67862,28.29336
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_401.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_401.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_401.jpg,-0.152205,0,0,17.55435,100.0635,1.678396,28.46654
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_494.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_494.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_494.jpg,0,0,0,17.86663,100.8357,1.678725,28.64586
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_581.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_581.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_581.jpg,0,0,0,17.72476,101.4463,1.678893,28.78575
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_673.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_673.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_673.jpg,-0.2,0,0,17.56559,102.0506,1.678988,28.92943
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_763.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_763.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_763.jpg,-0.2575224,0,0,16.83162,102.7884,1.679074,29.13351
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_855.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_855.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_855.jpg,-0.0006135404,0,0,16.67273,103.3717,1.679405,29.30481
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_35_944.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_35_944.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_35_944.jpg,0,0,0,17.03479,104.0977,1.680467,29.51172
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_031.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_031.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_031.jpg,0,0,0,16.89731,104.6718,1.681358,29.67359
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_124.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_124.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_124.jpg,0,0,0,16.18177,105.3804,1.682368,29.87294
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_214.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_214.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_214.jpg,-0.1,0,0,16.04791,105.9437,1.683093,30.0326
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_299.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_299.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_299.jpg,-0.35,0,0,16.35962,106.6366,1.68441,30.2504
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_389.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_389.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_389.jpg,-0.5500001,0,0,16.12549,107.1707,1.685354,30.45185
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_478.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_478.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_478.jpg,-0.8000001,0,0,15.30152,107.8027,1.686029,30.7494
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_564.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_564.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_564.jpg,-1,0,0,15.00106,108.2736,1.686059,31.03134
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_659.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_659.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_659.jpg,-1,0,0,15.19001,108.8108,1.685366,31.43892
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_747.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_747.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_747.jpg,-0.7325447,0,0,15.07277,109.2062,1.684375,31.79477
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_836.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_836.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_836.jpg,-0.472933,0,0,15.02702,109.588,1.683191,32.1605
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_36_925.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_36_925.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_36_925.jpg,-0.2017594,0,0,14.36593,110.0594,1.681667,32.61481
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_015.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_015.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_015.jpg,0,0,0,14.20496,110.4409,1.681079,32.96741
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_103.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_103.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_103.jpg,0,0.125265,0,14.60723,110.9243,1.68076,33.39632
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_194.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_194.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_194.jpg,0,0.4071405,0,14.77371,111.3125,1.680485,33.73607
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_280.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_280.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_280.jpg,0.25,0.3995274,0,14.82369,111.8169,1.67999,34.1622
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_373.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_373.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_373.jpg,0.45,0.1346226,0,14.82911,112.243,1.679839,34.48817
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_463.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_463.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_463.jpg,0.7,0,0,14.98897,112.8001,1.679896,34.85311
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_549.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_549.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_549.jpg,0.9000002,0,0,14.71603,113.26,1.679979,35.09799
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_642.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_642.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_642.jpg,1,0,0,13.93079,113.8496,1.680095,35.33502
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_731.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_731.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_731.jpg,0.72877,0,0,13.74652,114.3293,1.680172,35.48369
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_818.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_818.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_818.jpg,0.4737869,0,0,14.19536,114.9325,1.680247,35.65208
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_910.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_910.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_910.jpg,0.1931941,0.1367883,0,14.13226,115.4114,1.68031,35.78461
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_37_998.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_37_998.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_37_998.jpg,0,0.4050777,0,13.90105,116.006,1.680873,35.96615
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_085.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_085.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_085.jpg,0,0.4019988,0,14.21349,116.492,1.68143,36.12573
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_176.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_176.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_176.jpg,0,0.1263423,0,14.75401,117.1084,1.682004,36.33213
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_265.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_265.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_265.jpg,0,0,0,14.71303,117.5989,1.682413,36.49735
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_351.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_351.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_351.jpg,-0.2,0,0,14.59907,118.0841,1.683002,36.66727
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_442.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_442.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_442.jpg,-0.45,0,0,13.886,118.6716,1.683645,36.90392
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_533.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_533.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_533.jpg,-0.2571999,0,0,13.77331,119.1278,1.683972,37.11371
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_621.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_621.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_621.jpg,-0.003746986,0,0,14.07581,119.6946,1.684377,37.37002
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_709.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_709.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_709.jpg,0,0,0,13.96451,120.1453,1.684721,37.56516
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_797.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_797.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_797.jpg,0,0,0,13.31372,120.7027,1.685138,37.80322
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_887.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_887.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_887.jpg,0,0,0,13.27721,121.148,1.685471,37.99242
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_38_975.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_38_975.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_38_975.jpg,-0.2,0,0,13.0124,121.5849,1.685765,38.18329
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_065.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_065.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_065.jpg,-0.45,0,0,13.3556,122.1155,1.685938,38.44403
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_155.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_155.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_155.jpg,-0.546594,0,0,13.18646,122.5176,1.685835,38.67542
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_245.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_245.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_245.jpg,-0.270892,0,0,12.63738,123.0036,1.685514,38.97972
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_332.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_332.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_332.jpg,-0.01091227,0,0,12.49032,123.3936,1.685261,39.21714
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_424.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_424.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_424.jpg,0,0,0,12.84581,123.884,1.685039,39.49974
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_514.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_514.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_514.jpg,0,0.2738412,0,12.86917,124.2758,1.684889,39.72149
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_602.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_602.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_602.jpg,0,0.5397216,0,13.07013,124.7752,1.684688,40.00264
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_693.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_693.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_693.jpg,0,0.5475474,0,13.53522,125.1924,1.684466,40.23731
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_781.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_781.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_781.jpg,0,0.5572251,0,14.10377,125.7309,1.684122,40.53991
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_872.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_872.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_872.jpg,0,0.8248392,0,14.60687,126.1792,1.683818,40.79175
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_39_963.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_39_963.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_39_963.jpg,0,0.5444875,0,15.25151,126.7649,1.683396,41.12097
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_40_050.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_40_050.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_40_050.jpg,0,0.5500821,0,15.60492,127.246,1.683051,41.39141
C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\center_2022_12_02_01_34_40_139.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\left_2022_12_02_01_34_40_139.jpg,C:\Users\DELL\Desktop\TCD\Sem7\DL\Labs\Lab 7\IMG\right_2022_12_02_01_34_40_139.jpg,0,0.2738317,0,16.00118,127.8626,1.682643,41.73801
